2020-02-04 02:07:40,408 ; 43.099998474121094; 20.799999237060547
2020-02-04 02:08:10,965 ; 43.099998474121094; 20.799999237060547
2020-02-04 02:08:41,522 ; 43.099998474121094; 20.799999237060547
2020-02-04 02:09:12,079 ; 43.20000076293945; 20.799999237060547
2020-02-04 02:09:42,636 ; 43.20000076293945; 20.799999237060547
2020-02-04 02:10:13,192 ; 43.20000076293945; 20.799999237060547
2020-02-04 02:10:43,750 ; 43.099998474121094; 20.700000762939453
2020-02-04 02:11:16,835 ; 43.20000076293945; 20.700000762939453
2020-02-04 02:11:47,392 ; 43.20000076293945; 20.700000762939453
2020-02-04 02:12:17,949 ; 43.20000076293945; 20.700000762939453
2020-02-04 02:12:48,506 ; 43.099998474121094; 20.700000762939453
2020-02-04 02:13:19,063 ; 43.099998474121094; 20.799999237060547
2020-02-04 02:13:49,621 ; 43.099998474121094; 20.700000762939453
2020-02-04 02:14:22,706 ; 43.099998474121094; 20.799999237060547
2020-02-04 02:14:53,263 ; 43.099998474121094; 20.700000762939453
2020-02-04 02:15:23,821 ; 43.099998474121094; 20.700000762939453
2020-02-04 02:15:54,378 ; 43.099998474121094; 20.700000762939453
2020-02-04 02:16:24,935 ; 43.0; 20.700000762939453
2020-02-04 02:16:55,493 ; 43.099998474121094; 20.700000762939453
2020-02-04 02:17:31,106 ; 43.099998474121094; 20.700000762939453
2020-02-04 02:18:01,664 ; 43.099998474121094; 20.700000762939453
2020-02-04 02:18:32,221 ; 43.099998474121094; 20.700000762939453
2020-02-04 02:19:02,778 ; 43.099998474121094; 20.700000762939453
2020-02-04 02:19:33,336 ; 43.099998474121094; 20.700000762939453
2020-02-04 02:20:03,893 ; 43.20000076293945; 20.700000762939453
2020-02-04 02:20:34,450 ; 43.099998474121094; 20.700000762939453
2020-02-04 02:21:05,007 ; 43.0; 20.700000762939453
2020-02-04 02:21:35,564 ; 43.20000076293945; 20.700000762939453
2020-02-04 02:22:06,122 ; 43.099998474121094; 20.700000762939453
2020-02-04 02:22:36,669 ; 43.099998474121094; 20.700000762939453
2020-02-04 02:23:07,226 ; 43.20000076293945; 20.700000762939453
2020-02-04 02:23:37,783 ; 43.099998474121094; 20.700000762939453
2020-02-04 02:24:13,397 ; 43.099998474121094; 20.700000762939453
2020-02-04 02:24:43,954 ; 43.099998474121094; 20.700000762939453
2020-02-04 02:25:14,512 ; 43.099998474121094; 20.700000762939453
2020-02-04 02:25:45,069 ; 43.0; 20.700000762939453
2020-02-04 02:26:15,627 ; 43.099998474121094; 20.700000762939453
2020-02-04 02:26:46,183 ; 43.20000076293945; 20.700000762939453
2020-02-04 02:27:16,740 ; 43.20000076293945; 20.700000762939453
2020-02-04 02:27:47,298 ; 43.20000076293945; 20.700000762939453
2020-02-04 02:28:17,855 ; 43.20000076293945; 20.700000762939453
2020-02-04 02:28:48,412 ; 43.29999923706055; 20.700000762939453
2020-02-04 02:29:18,969 ; 43.29999923706055; 20.700000762939453
2020-02-04 02:29:49,526 ; 43.20000076293945; 20.700000762939453
2020-02-04 02:30:20,083 ; 43.20000076293945; 20.700000762939453
2020-02-04 02:30:53,167 ; 43.20000076293945; 20.700000762939453
2020-02-04 02:31:23,724 ; 43.20000076293945; 20.700000762939453
2020-02-04 02:31:54,282 ; 43.099998474121094; 20.700000762939453
2020-02-04 02:32:24,839 ; 43.20000076293945; 20.700000762939453
2020-02-04 02:32:55,396 ; 43.099998474121094; 20.700000762939453
2020-02-04 02:33:25,953 ; 43.20000076293945; 20.700000762939453
2020-02-04 02:33:56,510 ; 43.29999923706055; 20.700000762939453
2020-02-04 02:34:27,067 ; 43.20000076293945; 20.700000762939453
2020-02-04 02:34:57,624 ; 43.20000076293945; 20.700000762939453
2020-02-04 02:35:28,181 ; 43.20000076293945; 20.700000762939453
2020-02-04 02:35:58,738 ; 43.20000076293945; 20.700000762939453
2020-02-04 02:36:29,295 ; 43.20000076293945; 20.700000762939453
2020-02-04 02:36:59,852 ; 43.20000076293945; 20.700000762939453
2020-02-04 02:37:30,409 ; 43.20000076293945; 20.700000762939453
2020-02-04 02:38:00,966 ; 43.29999923706055; 20.700000762939453
2020-02-04 02:38:31,523 ; 43.20000076293945; 20.700000762939453
2020-02-04 02:39:02,080 ; 43.20000076293945; 20.700000762939453
2020-02-04 02:39:32,637 ; 43.20000076293945; 20.700000762939453
2020-02-04 02:40:03,195 ; 43.099998474121094; 20.700000762939453
2020-02-04 02:40:33,752 ; 43.099998474121094; 20.700000762939453
2020-02-04 02:41:04,310 ; 43.099998474121094; 20.700000762939453
2020-02-04 02:41:34,867 ; 43.29999923706055; 20.700000762939453
2020-02-04 02:42:05,424 ; 43.29999923706055; 20.700000762939453
2020-02-04 02:42:35,981 ; 43.29999923706055; 20.600000381469727
2020-02-04 02:43:09,066 ; 43.099998474121094; 20.600000381469727
2020-02-04 02:43:39,623 ; 43.099998474121094; 20.600000381469727
2020-02-04 02:44:10,181 ; 43.20000076293945; 20.600000381469727
2020-02-04 02:44:40,738 ; 43.099998474121094; 20.600000381469727
2020-02-04 02:45:11,295 ; 43.20000076293945; 20.600000381469727
2020-02-04 02:45:41,852 ; 43.29999923706055; 20.600000381469727
2020-02-04 02:46:12,409 ; 43.29999923706055; 20.600000381469727
2020-02-04 02:46:42,966 ; 43.29999923706055; 20.600000381469727
2020-02-04 02:47:13,523 ; 43.29999923706055; 20.600000381469727
2020-02-04 02:47:44,080 ; 43.20000076293945; 20.600000381469727
2020-02-04 02:48:17,165 ; 43.29999923706055; 20.600000381469727
2020-02-04 02:48:47,722 ; 43.29999923706055; 20.600000381469727
2020-02-04 02:49:18,279 ; 43.20000076293945; 20.600000381469727
2020-02-04 02:49:48,833 ; 43.20000076293945; 20.600000381469727
2020-02-04 02:50:24,446 ; 43.20000076293945; 20.600000381469727
2020-02-04 02:50:55,004 ; 43.20000076293945; 20.600000381469727
2020-02-04 02:51:25,560 ; 43.29999923706055; 20.600000381469727
2020-02-04 02:51:56,118 ; 43.20000076293945; 20.600000381469727
2020-02-04 02:52:26,675 ; 43.29999923706055; 20.600000381469727
2020-02-04 02:52:57,232 ; 43.20000076293945; 20.600000381469727
2020-02-04 02:53:27,789 ; 43.29999923706055; 20.600000381469727
2020-02-04 02:53:58,346 ; 43.29999923706055; 20.600000381469727
2020-02-04 02:54:28,903 ; 43.29999923706055; 20.600000381469727
2020-02-04 02:54:59,460 ; 43.29999923706055; 20.600000381469727
2020-02-04 02:55:30,017 ; 43.29999923706055; 20.600000381469727
2020-02-04 02:56:00,574 ; 43.29999923706055; 20.600000381469727
2020-02-04 02:56:31,131 ; 43.29999923706055; 20.600000381469727
2020-02-04 02:57:01,688 ; 43.29999923706055; 20.600000381469727
2020-02-04 02:57:32,245 ; 43.29999923706055; 20.600000381469727
2020-02-04 02:58:02,802 ; 43.29999923706055; 20.600000381469727
2020-02-04 02:58:33,359 ; 43.20000076293945; 20.600000381469727
2020-02-04 02:59:03,916 ; 43.29999923706055; 20.600000381469727
2020-02-04 02:59:34,473 ; 43.29999923706055; 20.600000381469727
2020-02-04 03:00:07,557 ; 43.29999923706055; 20.600000381469727
2020-02-04 03:00:38,114 ; 43.29999923706055; 20.600000381469727
2020-02-04 03:01:08,668 ; 43.29999923706055; 20.600000381469727
2020-02-04 03:01:39,225 ; 43.29999923706055; 20.600000381469727
2020-02-04 03:02:09,782 ; 43.29999923706055; 20.600000381469727
2020-02-04 03:02:40,339 ; 43.29999923706055; 20.600000381469727
2020-02-04 03:03:10,896 ; 43.29999923706055; 20.600000381469727
2020-02-04 03:03:41,453 ; 43.29999923706055; 20.600000381469727
2020-02-04 03:04:12,010 ; 43.29999923706055; 20.600000381469727
2020-02-04 03:04:42,567 ; 43.29999923706055; 20.600000381469727
2020-02-04 03:05:13,124 ; 43.29999923706055; 20.600000381469727
2020-02-04 03:05:43,681 ; 43.29999923706055; 20.600000381469727
2020-02-04 03:06:16,765 ; 43.29999923706055; 20.600000381469727
2020-02-04 03:06:47,322 ; 43.29999923706055; 20.600000381469727
2020-02-04 03:07:20,407 ; 43.20000076293945; 20.600000381469727
2020-02-04 03:07:50,964 ; 43.20000076293945; 20.600000381469727
2020-02-04 03:08:21,522 ; 43.20000076293945; 20.600000381469727
2020-02-04 03:08:52,079 ; 43.29999923706055; 20.600000381469727
2020-02-04 03:09:22,636 ; 43.29999923706055; 20.600000381469727
2020-02-04 03:09:53,193 ; 43.29999923706055; 20.600000381469727
2020-02-04 03:10:26,277 ; 43.29999923706055; 20.600000381469727
2020-02-04 03:10:56,834 ; 43.29999923706055; 20.600000381469727
2020-02-04 03:11:27,391 ; 43.29999923706055; 20.600000381469727
2020-02-04 03:11:57,948 ; 43.29999923706055; 20.600000381469727
2020-02-04 03:12:28,506 ; 43.20000076293945; 20.600000381469727
2020-02-04 03:12:59,063 ; 43.29999923706055; 20.600000381469727
2020-02-04 03:13:29,619 ; 43.29999923706055; 20.600000381469727
2020-02-04 03:14:00,176 ; 43.29999923706055; 20.600000381469727
2020-02-04 03:14:30,734 ; 43.20000076293945; 20.600000381469727
2020-02-04 03:15:01,291 ; 43.20000076293945; 20.600000381469727
2020-02-04 03:15:31,848 ; 43.29999923706055; 20.600000381469727
2020-02-04 03:16:02,405 ; 43.29999923706055; 20.600000381469727
2020-02-04 03:16:32,962 ; 43.29999923706055; 20.5
2020-02-04 03:17:03,520 ; 43.29999923706055; 20.5
2020-02-04 03:17:34,077 ; 43.20000076293945; 20.5
2020-02-04 03:18:07,162 ; 43.20000076293945; 20.5
2020-02-04 03:18:37,719 ; 43.20000076293945; 20.5
2020-02-04 03:19:08,276 ; 43.20000076293945; 20.5
2020-02-04 03:19:38,833 ; 43.29999923706055; 20.5
2020-02-04 03:20:09,391 ; 43.29999923706055; 20.5
2020-02-04 03:20:39,948 ; 43.29999923706055; 20.600000381469727
2020-02-04 03:21:10,505 ; 43.29999923706055; 20.5
2020-02-04 03:21:41,062 ; 43.29999923706055; 20.5
2020-02-04 03:22:11,619 ; 43.20000076293945; 20.5
2020-02-04 03:22:42,177 ; 43.20000076293945; 20.5
2020-02-04 03:23:12,734 ; 43.29999923706055; 20.5
2020-02-04 03:23:43,291 ; 43.29999923706055; 20.5
2020-02-04 03:24:13,848 ; 43.29999923706055; 20.5
2020-02-04 03:24:44,405 ; 43.400001525878906; 20.5
2020-02-04 03:25:14,962 ; 43.400001525878906; 20.5
2020-02-04 03:25:45,519 ; 43.400001525878906; 20.5
2020-02-04 03:26:16,076 ; 43.29999923706055; 20.5
2020-02-04 03:26:46,634 ; 43.29999923706055; 20.5
2020-02-04 03:27:17,191 ; 43.29999923706055; 20.5
2020-02-04 03:27:47,748 ; 43.29999923706055; 20.5
2020-02-04 03:28:18,305 ; 43.29999923706055; 20.5
2020-02-04 03:28:48,833 ; 43.400001525878906; 20.5
2020-02-04 03:29:19,390 ; 43.29999923706055; 20.5
2020-02-04 03:29:52,475 ; 43.29999923706055; 20.5
2020-02-04 03:30:23,033 ; 43.29999923706055; 20.5
2020-02-04 03:30:56,118 ; 43.29999923706055; 20.5
2020-02-04 03:31:26,675 ; 43.29999923706055; 20.5
2020-02-04 03:31:57,233 ; 43.29999923706055; 20.5
2020-02-04 03:32:27,790 ; 43.29999923706055; 20.5
2020-02-04 03:32:58,347 ; 43.400001525878906; 20.5
2020-02-04 03:33:28,904 ; 43.400001525878906; 20.5
2020-02-04 03:33:59,461 ; 43.29999923706055; 20.5
2020-02-04 03:34:30,018 ; 43.400001525878906; 20.5
2020-02-04 03:35:00,575 ; 43.400001525878906; 20.5
2020-02-04 03:35:31,132 ; 43.29999923706055; 20.5
2020-02-04 03:36:01,689 ; 43.400001525878906; 20.5
2020-02-04 03:36:32,246 ; 43.29999923706055; 20.5
2020-02-04 03:37:02,804 ; 43.29999923706055; 20.5
2020-02-04 03:37:33,361 ; 43.29999923706055; 20.5
2020-02-04 03:38:06,446 ; 43.29999923706055; 20.5
2020-02-04 03:38:37,003 ; 43.29999923706055; 20.5
2020-02-04 03:39:07,560 ; 43.29999923706055; 20.5
2020-02-04 03:39:40,646 ; 43.29999923706055; 20.5
2020-02-04 03:40:11,203 ; 43.29999923706055; 20.5
2020-02-04 03:40:41,760 ; 43.29999923706055; 20.5
2020-02-04 03:41:14,846 ; 43.29999923706055; 20.5
2020-02-04 03:41:45,403 ; 43.29999923706055; 20.5
2020-02-04 03:42:15,960 ; 43.29999923706055; 20.5
2020-02-04 03:42:46,517 ; 43.29999923706055; 20.5
2020-02-04 03:43:17,074 ; 43.20000076293945; 20.5
2020-02-04 03:43:47,632 ; 43.29999923706055; 20.5
2020-02-04 03:44:18,189 ; 43.29999923706055; 20.5
2020-02-04 03:44:48,746 ; 43.20000076293945; 20.5
2020-02-04 03:45:19,303 ; 43.29999923706055; 20.5
2020-02-04 03:45:49,861 ; 43.20000076293945; 20.5
2020-02-04 03:46:20,418 ; 43.29999923706055; 20.5
2020-02-04 03:46:50,975 ; 43.29999923706055; 20.5
2020-02-04 03:47:21,532 ; 43.29999923706055; 20.5
2020-02-04 03:47:52,089 ; 43.20000076293945; 20.5
2020-02-04 03:48:22,647 ; 43.29999923706055; 20.5
2020-02-04 03:48:53,204 ; 43.20000076293945; 20.5
2020-02-04 03:49:23,761 ; 43.29999923706055; 20.5
2020-02-04 03:49:56,846 ; 43.29999923706055; 20.5
2020-02-04 03:50:27,403 ; 43.400001525878906; 20.5
2020-02-04 03:50:57,953 ; 43.29999923706055; 20.5
2020-02-04 03:51:31,038 ; 43.29999923706055; 20.399999618530273
2020-02-04 03:52:01,595 ; 43.29999923706055; 20.399999618530273
2020-02-04 03:52:32,153 ; 43.29999923706055; 20.399999618530273
2020-02-04 03:53:07,766 ; 43.29999923706055; 20.5
2020-02-04 03:53:38,323 ; 43.29999923706055; 20.5
2020-02-04 03:54:08,880 ; 43.29999923706055; 20.399999618530273
2020-02-04 03:54:41,965 ; 43.400001525878906; 20.5
2020-02-04 03:55:12,494 ; 43.400001525878906; 20.5
2020-02-04 03:55:43,051 ; 43.29999923706055; 20.399999618530273
2020-02-04 03:56:13,608 ; 43.20000076293945; 20.399999618530273
2020-02-04 03:56:44,165 ; 43.29999923706055; 20.399999618530273
2020-02-04 03:57:14,722 ; 43.29999923706055; 20.5
2020-02-04 03:57:45,280 ; 43.29999923706055; 20.399999618530273
2020-02-04 03:58:15,837 ; 43.400001525878906; 20.399999618530273
2020-02-04 03:58:46,394 ; 43.29999923706055; 20.399999618530273
2020-02-04 03:59:16,951 ; 43.29999923706055; 20.399999618530273
2020-02-04 03:59:50,036 ; 43.29999923706055; 20.399999618530273
2020-02-04 04:00:20,593 ; 43.29999923706055; 20.399999618530273
2020-02-04 04:00:51,151 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:01:21,708 ; 43.29999923706055; 20.399999618530273
2020-02-04 04:01:52,265 ; 43.29999923706055; 20.399999618530273
2020-02-04 04:02:22,822 ; 43.29999923706055; 20.399999618530273
2020-02-04 04:02:53,379 ; 43.29999923706055; 20.399999618530273
2020-02-04 04:03:23,936 ; 43.29999923706055; 20.5
2020-02-04 04:03:54,494 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:04:25,051 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:04:55,608 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:05:26,165 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:05:56,722 ; 43.29999923706055; 20.5
2020-02-04 04:06:29,807 ; 43.29999923706055; 20.399999618530273
2020-02-04 04:07:00,365 ; 43.29999923706055; 20.399999618530273
2020-02-04 04:07:30,922 ; 43.29999923706055; 20.5
2020-02-04 04:08:01,479 ; 43.29999923706055; 20.5
2020-02-04 04:08:32,036 ; 43.29999923706055; 20.399999618530273
2020-02-04 04:09:02,593 ; 43.29999923706055; 20.399999618530273
2020-02-04 04:09:33,151 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:10:06,236 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:10:36,793 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:11:07,350 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:11:37,907 ; 43.29999923706055; 20.399999618530273
2020-02-04 04:12:08,464 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:12:39,021 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:13:09,578 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:13:40,135 ; 43.29999923706055; 20.399999618530273
2020-02-04 04:14:10,693 ; 43.29999923706055; 20.399999618530273
2020-02-04 04:14:41,250 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:15:11,807 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:15:42,364 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:16:12,921 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:16:43,478 ; 43.29999923706055; 20.399999618530273
2020-02-04 04:17:14,035 ; 43.29999923706055; 20.399999618530273
2020-02-04 04:17:44,593 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:18:15,150 ; 43.29999923706055; 20.399999618530273
2020-02-04 04:18:45,707 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:19:16,264 ; 43.29999923706055; 20.399999618530273
2020-02-04 04:19:46,821 ; 43.29999923706055; 20.399999618530273
2020-02-04 04:20:17,378 ; 43.29999923706055; 20.399999618530273
2020-02-04 04:20:47,935 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:21:18,493 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:21:49,050 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:22:19,607 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:22:50,164 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:23:20,721 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:23:51,278 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:24:21,835 ; 43.29999923706055; 20.399999618530273
2020-02-04 04:24:52,392 ; 43.29999923706055; 20.399999618530273
2020-02-04 04:25:22,950 ; 43.29999923706055; 20.399999618530273
2020-02-04 04:25:53,507 ; 43.29999923706055; 20.399999618530273
2020-02-04 04:26:24,064 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:26:54,621 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:27:25,178 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:27:55,735 ; 43.29999923706055; 20.399999618530273
2020-02-04 04:28:26,293 ; 43.29999923706055; 20.399999618530273
2020-02-04 04:28:59,378 ; 43.29999923706055; 20.399999618530273
2020-02-04 04:29:29,935 ; 43.29999923706055; 20.399999618530273
2020-02-04 04:30:00,492 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:30:31,049 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:31:01,606 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:31:32,164 ; 43.099998474121094; 20.399999618530273
2020-02-04 04:32:02,721 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:32:33,278 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:33:03,835 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:33:34,392 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:34:07,480 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:34:38,038 ; 43.20000076293945; 20.299999237060547
2020-02-04 04:35:08,595 ; 43.29999923706055; 20.399999618530273
2020-02-04 04:35:39,152 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:36:09,709 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:36:40,266 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:37:10,823 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:37:41,380 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:38:14,465 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:38:45,023 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:39:15,580 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:39:46,137 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:40:16,668 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:40:47,225 ; 43.099998474121094; 20.299999237060547
2020-02-04 04:41:17,782 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:41:48,340 ; 43.099998474121094; 20.299999237060547
2020-02-04 04:42:21,425 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:42:51,982 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:43:22,539 ; 43.099998474121094; 20.299999237060547
2020-02-04 04:43:53,097 ; 43.099998474121094; 20.299999237060547
2020-02-04 04:44:23,654 ; 43.099998474121094; 20.299999237060547
2020-02-04 04:44:54,211 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:45:24,768 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:45:55,325 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:46:25,883 ; 43.099998474121094; 20.299999237060547
2020-02-04 04:47:01,496 ; 43.099998474121094; 20.299999237060547
2020-02-04 04:47:32,053 ; 43.099998474121094; 20.299999237060547
2020-02-04 04:48:02,610 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:48:33,167 ; 43.099998474121094; 20.299999237060547
2020-02-04 04:49:03,725 ; 43.099998474121094; 20.299999237060547
2020-02-04 04:49:34,282 ; 43.099998474121094; 20.299999237060547
2020-02-04 04:50:04,839 ; 43.20000076293945; 20.299999237060547
2020-02-04 04:50:35,397 ; 43.099998474121094; 20.299999237060547
2020-02-04 04:51:05,954 ; 43.099998474121094; 20.299999237060547
2020-02-04 04:51:36,511 ; 43.099998474121094; 20.299999237060547
2020-02-04 04:52:09,596 ; 43.099998474121094; 20.299999237060547
2020-02-04 04:52:40,154 ; 43.099998474121094; 20.299999237060547
2020-02-04 04:53:10,711 ; 43.099998474121094; 20.299999237060547
2020-02-04 04:53:41,268 ; 43.099998474121094; 20.299999237060547
2020-02-04 04:54:11,825 ; 43.20000076293945; 20.399999618530273
2020-02-04 04:54:42,383 ; 43.099998474121094; 20.299999237060547
2020-02-04 04:55:12,940 ; 43.099998474121094; 20.299999237060547
2020-02-04 04:55:46,025 ; 43.099998474121094; 20.299999237060547
2020-02-04 04:56:16,583 ; 43.099998474121094; 20.299999237060547
2020-02-04 04:56:47,140 ; 43.099998474121094; 20.299999237060547
2020-02-04 04:57:17,697 ; 43.099998474121094; 20.299999237060547
2020-02-04 04:57:48,254 ; 43.20000076293945; 20.299999237060547
2020-02-04 04:58:18,812 ; 43.099998474121094; 20.299999237060547
